"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-0.0394607260634898,-0.0395590809732796,-0.039688788241832,-0.0804597307497807,-0.0480009513482083,-0.0520510064688639,-0.0243757326914786,-0.0244057632257262,-0.024413649922759,-0.0543659246906659,-0.0290668863548829,-0.032971873137705,-0.0189946728635532,-0.0189727775982481,-0.0189776075165072,-0.0425016539683704,-0.0222933524204258,-0.024873627194202
-0.0394702391061643,-0.0394718514718484,-0.0396928912370196,-0.0804597307497807,-0.0480025428976276,-0.0519510932741194,-0.0244314874440266,-0.0243638180699185,-0.0243708101735204,-0.0543659246906659,-0.0290640706779962,-0.0329613453948766,-0.0190245906577694,-0.0189406439825525,-0.0189369035027087,-0.0425016539683704,-0.0222929834963113,-0.0248632705755679
-0.0391091931261156,-0.0392997967309416,-0.03953603606364,-0.0804597307497807,-0.0479975481573414,-0.0520385298733559,-0.0243484477106404,-0.0242938110571876,-0.0242648888970793,-0.0543659246906659,-0.0290588877127934,-0.0330507901611545,-0.0189937216942144,-0.0189093197462685,-0.0189223141345359,-0.0425016539683704,-0.0222892202071247,-0.0249372650706424
-0.0392959956327792,-0.0395651283035653,-0.0394611417115925,-0.0804597307497807,-0.04798562645914,-0.0520717649702941,-0.0243887994569088,-0.0244267012056988,-0.0244128877936569,-0.0543659246906659,-0.0292260400436507,-0.0332389953881,-0.0190750158335362,-0.0190183203556334,-0.0189945816066996,-0.0425016539683704,-0.0224308497185493,-0.0251318016428607
-0.0396648264481256,-0.039618557104304,-0.0395160865929483,-0.0804597307497807,-0.047957576894827,-0.0520869428910748,-0.0243368868500047,-0.0243177065329711,-0.0243111658737832,-0.0543659246906659,-0.0291680784013297,-0.0332228113082155,-0.0188957909406414,-0.0188560645881173,-0.0188578241984668,-0.0425016539683704,-0.0223544216588445,-0.0250958790150545
-0.0394655809077426,-0.0397565839478737,-0.0397150335300672,-0.0804597307497807,-0.0479309162470793,-0.0519309524839998,-0.024406753712072,-0.0244209801551981,-0.0244414217610274,-0.0543659246906659,-0.0291629207774102,-0.0330495862824317,-0.0189608892058363,-0.0188999477867788,-0.0189312070444866,-0.0425016539683704,-0.0223508949233307,-0.0250260250168519
-0.0394655802858566,-0.0397756605953326,-0.0396942082544057,-0.0804597307497807,-0.0479281671677944,-0.0517567046033951,-0.0244067484126663,-0.0244351780550522,-0.0244380780086787,-0.0543659246906659,-0.0291626405642473,-0.0327819565534082,-0.0189608908381472,-0.0189092147531146,-0.0189308258064307,-0.0425016539683704,-0.0223519179694828,-0.0248011469449797
-0.0396139400882956,-0.0396420702118941,-0.0395727839498991,-0.0804597307497807,-0.0479269092970345,-0.0516742967945717,-0.0243947840361552,-0.0243885899847532,-0.0243862605135724,-0.0543659246906659,-0.029162938385273,-0.0326378590526289,-0.0189382375953001,-0.0188757788992652,-0.0188822477122968,-0.0425016539683704,-0.0223516045143351,-0.0247234125055619
-0.0397252420758748,-0.0397102210650439,-0.0397667177278769,-0.0804597307497807,-0.0479214308366973,-0.0517168416710212,-0.0244026132634897,-0.0244126509401406,-0.0244699563339955,-0.0543659246906659,-0.0291595658207596,-0.0325562251914175,-0.0189360182017577,-0.0189120949831969,-0.0189295542176944,-0.0425016539683704,-0.0223509575084805,-0.0246415901895213
-0.0397252098812363,-0.039667181894595,-0.0398499777486624,-0.0804597307497807,-0.0479184474791482,-0.0515509768991702,-0.0244026011416622,-0.0244016599851373,-0.0244970175185303,-0.0543659246906659,-0.0291595087222959,-0.0325279100407546,-0.0189360093513397,-0.0189118675322184,-0.0189418154422888,-0.0425016539683704,-0.0223519699532114,-0.0246864008329696
-0.0400486980350089,-0.0400340030848725,-0.039884135750264,-0.0804597307497807,-0.0479157334575754,-0.0516514930929934,-0.0245274400477318,-0.0245447608838004,-0.0244892430034959,-0.0543659246906659,-0.0291542229618689,-0.0325953246720339,-0.0189951129671022,-0.0190247021657137,-0.0189681131732337,-0.0425016539683704,-0.0223509817360716,-0.0247131828135559
-0.0399765724408497,-0.0399490589145389,-0.0398990509527334,-0.0804597307497807,-0.0479237141898602,-0.0518208119102169,-0.0245412741917619,-0.0245065703258282,-0.024515346830864,-0.0543659246906659,-0.0291642218817918,-0.0327527032547641,-0.0190312934498528,-0.018996132969689,-0.0189830337203886,-0.0425016539683704,-0.0223554757859591,-0.0248481159567414
-0.0400213974964475,-0.0401631631661593,-0.0398536659420363,-0.0804597307497807,-0.0479233344889328,-0.0518128677038555,-0.0244652088654677,-0.0245149801729223,-0.0245014463476122,-0.0543659246906659,-0.0291618862390777,-0.0326637324533349,-0.0189818652118467,-0.0190104918621832,-0.0189883867416022,-0.0425016539683704,-0.0223539062781965,-0.0248016362550356
-0.039980200793482,-0.0399696063933617,-0.0399619309359072,-0.0804597307497807,-0.0479448385098198,-0.051912806936989,-0.0244873884940298,-0.0245221415663092,-0.0245538905958374,-0.0543659246906659,-0.0291808897409723,-0.0326911970367338,-0.0189625659776195,-0.0189727425060467,-0.0189524188511166,-0.0425016539683704,-0.0223594481088291,-0.0248260850008632
-0.0399718158979796,-0.0399531083922893,-0.0398839964013387,-0.0804597307497807,-0.0479455133604787,-0.0518188508149558,-0.0244388135447833,-0.0244474039182996,-0.0244814368589903,-0.0543659246906659,-0.0291821788536402,-0.0326620602427939,-0.0189384940742071,-0.0189404849965348,-0.0189248875295008,-0.0425016539683704,-0.0223598684316137,-0.0248062646397009
-0.0398638531094392,-0.0398750075335036,-0.0399332179212512,-0.0804597307497807,-0.047948003016726,-0.0515828095801542,-0.0243994833383359,-0.0243949708505177,-0.0244878239585786,-0.0543659246906659,-0.0291778903699421,-0.0325794879105444,-0.0189031932399235,-0.0188912452167954,-0.0189361891181409,-0.0425016539683704,-0.0223585528788478,-0.0247244741404542
-0.0401409026433851,-0.0400145715715123,-0.0399281485649162,-0.0804597307497807,-0.0479462956492857,-0.0516866998448849,-0.0244892735649573,-0.0244456514104788,-0.0245190278193032,-0.0543659246906659,-0.0291813806594985,-0.0326030926156209,-0.019025727177105,-0.0189692814922308,-0.0189491573550821,-0.0425016539683704,-0.0223600261220287,-0.0247628938275535
-0.0401409017489835,-0.0400400153560591,-0.0399167683746391,-0.0804597307497807,-0.0479444277020456,-0.0514943985890654,-0.0244892729038907,-0.0244434740458595,-0.0245082467533532,-0.0543659246906659,-0.0291835642900958,-0.0325724724990943,-0.0190257270149599,-0.0189659965497244,-0.0189444449087146,-0.0425016539683704,-0.0223624058555223,-0.024802201309941
-0.040082279179961,-0.0400872425218956,-0.0400463574739156,-0.0804597307497807,-0.0479482997980622,-0.051400051633172,-0.0244825004534839,-0.0245174702465492,-0.0245637214889597,-0.0543659246906659,-0.029188056257493,-0.0324899849527393,-0.0189731758254882,-0.0189971470808733,-0.0189683971388012,-0.0425016539683704,-0.0223544917178948,-0.0247708385377254
-0.0398323937723171,-0.039674469567501,-0.0398657830290913,-0.0804597307497807,-0.0479506808775482,-0.0517077229830229,-0.0244343423551913,-0.0244706682237306,-0.0246000712605645,-0.0543659246906659,-0.0291921633852069,-0.0326948371457373,-0.0189651412223341,-0.0189768380903381,-0.0190242022818646,-0.0425016539683704,-0.0223559505352747,-0.0248744148408425
-0.0395814396009829,-0.0398495596162367,-0.0398962557780014,-0.0804597307497807,-0.0479523008648579,-0.0517532075818629,-0.0244159563037558,-0.0244759550689277,-0.0245897228962285,-0.0543659246906659,-0.0291885126575576,-0.0327464244164829,-0.0190330869338977,-0.0189847047276181,-0.0190285727327649,-0.0425016539683704,-0.0223545438535232,-0.0249284459593833
-0.0400974190444917,-0.0400888116666954,-0.0399695931101425,-0.0804597307497807,-0.0479515021938554,-0.0516205027531369,-0.0245203179948503,-0.0245529001898478,-0.0246131984660206,-0.0543659246906659,-0.0291924384008317,-0.0325860175792007,-0.0190258329329405,-0.0190020778373536,-0.0189853109252081,-0.0425016539683704,-0.0223566330097136,-0.024794708716613
-0.0401341858519499,-0.0401153108604497,-0.0400447032942201,-0.0804597307497807,-0.0479371269326883,-0.051656449489104,-0.0246124769476196,-0.0246053093846902,-0.0246641983594096,-0.0543659246906659,-0.029195479321587,-0.0325122840757662,-0.0190341214980821,-0.0189871841678425,-0.018987238244378,-0.0425016539683704,-0.022359641570551,-0.0247905577889084
-0.0397814107076927,-0.0400503819659604,-0.0398492634299784,-0.0804597307497807,-0.0479114154475583,-0.0516488916764018,-0.0244527889534024,-0.024555734161175,-0.0244831304347253,-0.0543659246906659,-0.0291876255386224,-0.0324314859798569,-0.0189460203966669,-0.0188774408475482,-0.0188508749907287,-0.0425016539683704,-0.0223310479024592,-0.0246591102855558
-0.0396478206430212,-0.0399082357521993,-0.0398147107815382,-0.0804597307497807,-0.0479219134087077,-0.0514187613110011,-0.0243326079289695,-0.0244827916344726,-0.0245309436355807,-0.0543659246906659,-0.0291827293269845,-0.0323373343385266,-0.0188734622827637,-0.0188768657775405,-0.0188390566768202,-0.0425016539683704,-0.022331324649689,-0.0246003731845766
-0.0396478198064103,-0.039906202802582,-0.0398145393843969,-0.0804597307497807,-0.0479114949178906,-0.0513974779644418,-0.0243326077800106,-0.0244818053369854,-0.024534210643553,-0.0543659246906659,-0.0291850409584151,-0.0323773654336871,-0.0188734621813303,-0.0188737521764558,-0.0188411342335969,-0.0425016539683704,-0.0223332464406611,-0.0246994847082914
-0.0394489250965113,-0.039811371968108,-0.0398059015289261,-0.0804597307497807,-0.0479216778881487,-0.0511867241851491,-0.0243259202117343,-0.0244615791571939,-0.0245090217457337,-0.0543659246906659,-0.0291902024711476,-0.0322228144883069,-0.0188084713869727,-0.0188405265162576,-0.0188372665455753,-0.0425016539683704,-0.0223374621065728,-0.0245777296278255
-0.0397115917424877,-0.0396446204131033,-0.0399475171994138,-0.0804597307497807,-0.0479375768789874,-0.0512138733927892,-0.0244841268351334,-0.0244585108016449,-0.0246047431793216,-0.0543659246906659,-0.0292051059055398,-0.0323075879129656,-0.0188982555595382,-0.0188303415451959,-0.0188895441708698,-0.0425016539683704,-0.0223683233820926,-0.0246438170836304
-0.0397115895254633,-0.0396976946478803,-0.0399432038071472,-0.0804597307497807,-0.0479578277991821,-0.05149860921236,-0.0244841252666172,-0.0244721460044203,-0.0245868347057662,-0.0543659246906659,-0.0292196305912446,-0.0323721027809619,-0.0188982554092811,-0.0188360177739107,-0.0188665364744169,-0.0425016539683704,-0.0223721825941225,-0.0246965156802422
-0.039246643909396,-0.0394440108486826,-0.0397801717162907,-0.0804597307497807,-0.0479598108127056,-0.0514131757292059,-0.0242626847271933,-0.0244041518798144,-0.0245573908873558,-0.0543659246906659,-0.0292154197800098,-0.0323997663680012,-0.018810471703792,-0.0188294983443778,-0.0188825457693609,-0.0425016539683704,-0.0223686489300942,-0.0247300779206333
-0.0390952135363689,-0.0392402274682522,-0.0395216007916174,-0.0804597307497807,-0.0479616962053802,-0.0513100813004361,-0.0242379398148712,-0.0243307784317417,-0.024442258878862,-0.0543659246906659,-0.0292160414675885,-0.0323673222242221,-0.0187480444922241,-0.0187840980499119,-0.0188336289167986,-0.0425016539683704,-0.0223712141575896,-0.0246770085925771
-0.039095532938415,-0.039227685430406,-0.0395873970184455,-0.0804597307497807,-0.0479992971574388,-0.0514809328111636,-0.0242379190976353,-0.0243064482162295,-0.0244572697836128,-0.0543659246906659,-0.0292184520248494,-0.0324092570484176,-0.0187480316632547,-0.0187749025587658,-0.0188339867905991,-0.0425016539683704,-0.0223755708498158,-0.0246465073369524
-0.0390726504768915,-0.0392918269036757,-0.0397453954916145,-0.0804597307497807,-0.0479806160640142,-0.0512568370221608,-0.0242266856107273,-0.0242693975426907,-0.0243947615750789,-0.0543659246906659,-0.0292285838608798,-0.0322817058986232,-0.0187640883498837,-0.018769728703948,-0.0188482381664163,-0.0425016539683704,-0.0223523591937343,-0.0245539920458316
-0.0390712038487201,-0.0393141470214151,-0.0397374497195675,-0.0804597307497807,-0.0479754490696963,-0.0512168118537685,-0.0242261123726588,-0.0242785666744071,-0.0243921344188468,-0.0543659246906659,-0.0292209537764979,-0.0322089027625757,-0.0187633915097721,-0.0187804841734955,-0.0188469422292954,-0.0425016539683704,-0.0223509688921019,-0.0245540877132986
-0.0390712045568038,-0.0392998693601337,-0.0397244112827253,-0.0804597307497807,-0.0479790251044693,-0.0514468860363004,-0.0242261125009687,-0.0242509164739971,-0.0243883174892371,-0.0543659246906659,-0.0292208660061831,-0.0322470260141117,-0.0187633914138656,-0.0187619425257573,-0.0188424458819143,-0.0425016539683704,-0.022351003234351,-0.0245544959181281
-0.0390623424403368,-0.0392879332827241,-0.0397301295485054,-0.0804597307497807,-0.0479830174625206,-0.0514765674442104,-0.02422287027524,-0.0242484909768905,-0.0243829458069642,-0.0543659246906659,-0.0292272967774,-0.0322561557797634,-0.0187603704261967,-0.0187606635120082,-0.0188427370854711,-0.0425016539683704,-0.0223535669641499,-0.0245410321579607
-0.0390710342003536,-0.0392777577200439,-0.0397189140348805,-0.0804597307497807,-0.0479747103593591,-0.0512073948434119,-0.024226048889251,-0.0242489850902655,-0.0243847915860503,-0.0543659246906659,-0.0292237428094095,-0.0321310133084295,-0.0187633327996811,-0.0187612332955052,-0.0188406548170687,-0.0425016539683704,-0.0223523591573339,-0.0244580209737787
-0.0390700303574478,-0.0391795281932366,-0.0394657023310545,-0.0804597307497807,-0.0478980058364321,-0.0512099884423654,-0.0241762803248704,-0.0242607305150212,-0.0242811572088775,-0.0543659246906659,-0.0289605464522123,-0.0318553091794689,-0.0186689555979925,-0.0187060159473256,-0.0187257815022948,-0.0425016539683704,-0.022180706600727,-0.0242432528390909
-0.0390700303780826,-0.0392186097340669,-0.039474797748974,-0.0804597307497807,-0.0478914426989718,-0.0513130505053742,-0.024176280330934,-0.0242646493292703,-0.0242726251715616,-0.0543659246906659,-0.0289580882002744,-0.0318810115259489,-0.018668955620825,-0.0187064918470898,-0.0187221454525819,-0.0425016539683704,-0.0221786460204017,-0.024288905918686
-0.0390633127361471,-0.0392213994996137,-0.0395067625972653,-0.0804597307497807,-0.0478818078677798,-0.0514084131400754,-0.024170566178384,-0.0242619433099872,-0.0243024071266685,-0.0543659246906659,-0.0289656610531507,-0.0320822737915904,-0.0186632915747572,-0.0187043996570832,-0.0187322486393991,-0.0425016539683704,-0.0221847070194809,-0.024477761684236
-0.0387473926146304,-0.0389788622148425,-0.0395131775337949,-0.0804597307497807,-0.0478987122360489,-0.0512869520048657,-0.0241999234970087,-0.0241837110934199,-0.0242704370139655,-0.0543659246906659,-0.0288732421249801,-0.0318046195476617,-0.0187289738558891,-0.0186961905746816,-0.0186972244618572,-0.0425016539683704,-0.0220944546829461,-0.0242662539256044
-0.0391484500319547,-0.0392724460341013,-0.0396900283370096,-0.0804597307497807,-0.047902292060922,-0.0513913536035546,-0.0242675501466903,-0.0242531441758445,-0.0243872727613443,-0.0543659246906659,-0.0288730332948235,-0.0319301776947145,-0.0187938801609405,-0.0187317116791447,-0.0187717240361953,-0.0425016539683704,-0.0220943821773991,-0.0243872314214793
-0.0392288563162959,-0.0393278979661579,-0.0397086787274479,-0.0804597307497807,-0.0478680053303678,-0.0515520978804284,-0.0243850522355471,-0.024368870267556,-0.0245480275041763,-0.0543659246906659,-0.0288879874897288,-0.031955039222903,-0.0188042978794819,-0.0187414077257034,-0.0188098092247766,-0.0425016539683704,-0.0221043920497758,-0.0243775727311277
-0.0392325197626353,-0.039346445431991,-0.0397162297282097,-0.0804597307497807,-0.0478623820049628,-0.0513927815317474,-0.0243852089059445,-0.0243749721411838,-0.0245411076527667,-0.0543659246906659,-0.0288861370012504,-0.0319267427921584,-0.0188065535551092,-0.0187450583932354,-0.0188012130060598,-0.0425016539683704,-0.0221015988073877,-0.0243504888766109
-0.0392325635093745,-0.0393612354079222,-0.0397466763081157,-0.0804597307497807,-0.0478601411202008,-0.0513569487764123,-0.0243851854030188,-0.024359853592211,-0.0245267114457158,-0.0543659246906659,-0.0288865206429822,-0.0319254537943122,-0.018806553024783,-0.0187365911383248,-0.0187994728215951,-0.0425016539683704,-0.022104253302664,-0.0243218897774182
-0.0392288558595923,-0.0393319464047149,-0.0397303803180686,-0.0804597307497807,-0.0478212532492162,-0.051056373822319,-0.0243850520846581,-0.0243698426166058,-0.0245502598072794,-0.0543659246906659,-0.0289066265633304,-0.0319237282872969,-0.0188042969842396,-0.0187414041212509,-0.0188011667411671,-0.0425016539683704,-0.0221160755076494,-0.0244133979942056
-0.0393080366379926,-0.0393816862869971,-0.0398318952943837,-0.0804597307497807,-0.0478104362548665,-0.0508572115562522,-0.0243173252541424,-0.0244312847576185,-0.024566113191773,-0.0543659246906659,-0.0289120207305007,-0.031873427881837,-0.0187616636522607,-0.018772163865391,-0.0188036834216046,-0.0425016539683704,-0.0221206617149437,-0.0243929545478712
-0.039339291347769,-0.0394890832291642,-0.0399458825478783,-0.0804597307497807,-0.04780896568078,-0.0508469607329509,-0.0243514336896905,-0.0243997863334152,-0.0246229507069971,-0.0543659246906659,-0.0289131596102114,-0.0318761098383197,-0.0187564834592356,-0.0187273334150965,-0.0188166498873397,-0.0425016539683704,-0.0221223552757685,-0.0243918525495615
